3.4682,3.7353,3.2282,3.5826,3.4682,3.4075,3.5261,3.4375,3.4682,3.4799,3.4545,3.4721,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4655,3.4682,3.4655,3.4646,3.4695,3.4682,3.4574,3.4884,3.4431,3.4682,3.5146,3.3734,3.558,3.4682,3.2731,3.9279,2.7075
1.6109,1.735,1.4994,1.6641,1.6109,1.5827,1.6378,1.5967,1.6109,1.6163,1.6045,1.6128,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6097,1.6109,1.6097,1.6092,1.6115,1.6109,1.6059,1.6203,1.5993,1.6109,1.6325,1.5669,1.6526,1.6109,1.5203,1.8244,1.2576
1.5879,1.7103,1.4781,1.6403,1.5879,1.5602,1.6145,1.5739,1.5879,1.5933,1.5817,1.5898,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5867,1.5879,1.5867,1.5863,1.5885,1.5879,1.583,1.5972,1.5765,1.5879,1.6092,1.5446,1.6291,1.5879,1.4987,1.7984,1.2397
4.169,4.4902,3.8805,4.3066,4.169,4.0961,4.2387,4.1322,4.169,4.1831,4.1526,4.1738,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1659,4.169,4.1659,4.1647,4.1706,4.169,4.1561,4.1934,4.1389,4.169,4.2248,4.0551,4.277,4.169,3.9346,4.7217,3.2546
2.1988,2.3682,2.0467,2.2714,2.1988,2.1604,2.2356,2.1794,2.1988,2.2063,2.1902,2.2014,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1972,2.1988,2.1972,2.1966,2.1997,2.1988,2.192,2.2117,2.183,2.1988,2.2283,2.1388,2.2558,2.1988,2.0752,2.4903,1.7166
4.3345,4.6684,4.0346,4.4776,4.3345,4.2587,4.4069,4.2963,4.3345,4.3492,4.3174,4.3395,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3313,4.3345,4.3313,4.3301,4.3362,4.3345,4.3211,4.3598,4.3033,4.3345,4.3925,4.2161,4.4468,4.3345,4.0908,4.9091,3.3838
3.1053,3.3445,2.8904,3.2078,3.1053,3.051,3.1572,3.0779,3.1053,3.1158,3.0931,3.1089,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.103,3.1053,3.103,3.1021,3.1065,3.1053,3.0957,3.1235,3.0829,3.1053,3.1469,3.0205,3.1857,3.1053,2.9307,3.517,2.4242
1.7883,1.9261,1.6646,1.8473,1.7883,1.757,1.8182,1.7725,1.7883,1.7944,1.7813,1.7904,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.787,1.7883,1.787,1.7865,1.789,1.7883,1.7828,1.7988,1.7754,1.7883,1.8122,1.7394,1.8346,1.7883,1.6878,2.0254,1.3961
2.6492,2.8532,2.4659,2.7366,2.6492,2.6028,2.6934,2.6258,2.6492,2.6581,2.6387,2.6522,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6472,2.6492,2.6472,2.6464,2.6502,2.6492,2.641,2.6646,2.6301,2.6492,2.6846,2.5768,2.7178,2.6492,2.5002,3.0004,2.0681
1.6465,1.7734,1.5326,1.7009,1.6465,1.6177,1.674,1.632,1.6465,1.6521,1.64,1.6484,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6453,1.6465,1.6453,1.6448,1.6472,1.6465,1.6414,1.6562,1.6347,1.6465,1.6686,1.6016,1.6892,1.6465,1.554,1.8648,1.2854
