0.80455,0.86651,0.74887,0.83109,0.80455,0.79046,0.81798,0.79744,0.80455,0.80726,0.80137,0.80547,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80394,0.80455,0.80394,0.80371,0.80485,0.80455,0.80205,0.80924,0.79874,0.80455,0.81531,0.78256,0.82538,0.80455,0.7593,0.91119,0.62808
0.79313,0.85422,0.73825,0.8193,0.79313,0.77925,0.80637,0.78613,0.79313,0.79581,0.79,0.79404,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79253,0.79313,0.79253,0.79231,0.79287,0.79313,0.79183,0.79436,0.7906,0.79313,0.79675,0.78447,0.80048,0.79313,0.77599,0.83215,0.72734,0.49488,0.4713,0.51469,0.48444,0.49488,0.4995,0.48908,0.49691,0.49488,0.49327,0.49523,0.49394,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.4945,0.49488,0.4945,0.49436,0.49506,0.49488,0.49334,0.49776,0.4913,0.49488,0.5015,0.48135,0.50769,0.49488,0.46705,0.56047,0.38633
0.8495,0.91493,0.79071,0.87753,0.8495,0.83463,0.86369,0.842,0.8495,0.85237,0.84615,0.85047,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84886,0.8495,0.84886,0.84862,0.84919,0.8495,0.84817,0.85062,0.84698,0.8495,0.85298,0.84096,0.85662,0.8495,0.8327,0.88754,0.78517,0.55814,0.53505,0.57742,0.54788,0.55814,0.5626,0.55239,0.56007,0.55814,0.55651,0.55841,0.55716,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55772,0.55814,0.55772,0.55756,0.55835,0.55814,0.5564,0.5614,0.55411,0.55814,0.5656,0.54289,0.57259,0.55814,0.52675,0.63212,0.43572
0.33761,0.36361,0.31425,0.34875,0.33761,0.3317,0.34325,0.33463,0.33761,0.33875,0.33628,0.338,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33736,0.33761,0.33736,0.33726,0.33691,0.33761,0.33828,0.33456,0.33989,0.33761,0.33181,0.34759,0.32689,0.33761,0.35914,0.2848,0.42319,0.73031,0.76031,0.70279,0.74302,0.73031,0.72319,0.73652,0.72659,0.73031,0.73139,0.72841,0.73051,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.72976,0.73031,0.72976,0.72956,0.73059,0.73031,0.72805,0.73458,0.72504,0.73031,0.74008,0.71036,0.74922,0.73031,0.68925,0.82712,0.57013
0.83346,0.89765,0.77578,0.86096,0.83346,0.81887,0.84738,0.8261,0.83346,0.83627,0.83017,0.83441,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83283,0.83346,0.83283,0.8326,0.83377,0.83346,0.83087,0.83832,0.82744,0.83346,0.84461,0.81068,0.85504,0.83346,0.78659,0.94394,0.65066
0.71597,0.77112,0.66642,0.73959,0.71597,0.70344,0.72792,0.70965,0.71597,0.71839,0.71314,0.71679,0.71597,0.71543,0.71523,0.71543,0.71597,0.71543,0.71523,0.71562,0.71597,0.71504,0.71637,0.71435,0.71597,0.71778,0.71085,0.71987,0.71597,0.70619,0.73747,0.67903,0.54944,0.53608,0.56023,0.54341,0.54944,0.55182,0.54592,0.55037,0.54944,0.54834,0.54936,0.54871,0.54944,0.54903,0.54888,0.54903,0.54944,0.54903,0.54888,0.54902,0.54944,0.54906,0.5488,0.5491,0.54944,0.54887,0.54917,0.54873,0.54944,0.54965,0.54738,0.55148,0.56064,0.56109,0.5593,0.5606,0.56064,0.56003,0.56026,0.56013,0.56064,0.56026,0.56003,0.56024,0.56064,0.56022,0.56006,0.56022,0.56064,0.56022,0.56006,0.56023,0.56064,0.5602,0.56013,0.56016,0.56064,0.56035,0.55981,0.56047,0.56064,0.5597,0.56131,0.55817,0.55126,0.55012,0.55133,0.55053,0.55126,0.551,0.55053,0.55092,0.55126,0.55081,0.55072,0.55083,0.55126,0.55085,0.55069,0.55085,0.55126,0.55085,0.55069,0.55075,0.55126,0.55105,0.55011,0.5514,0.55126,0.54965,0.55293,0.54858,0.55126,0.55556,0.53933,0.56943,0.6363,0.64243,0.62984,0.63869,0.6363,0.63439,0.63715,0.63513,0.6363,0.63617,0.63539,0.63598,0.6363,0.63582,0.63564,0.63582,0.6363,0.63582,0.63564,0.63599,0.6363,0.63546,0.63668,0.63484,0.6363,0.63795,0.63167,0.63984,0.6363,0.62744,0.65581,0.60282,0.48532,0.47321,0.49511,0.47986,0.48532,0.48748,0.48214,0.48617,0.48532,0.48433,0.48526,0.48466,0.48532,0.48495,0.48482,0.48495,0.48532,0.48495,0.48482,0.48486,0.48532,0.48514,0.48426,0.48547,0.48532,0.48381,0.48694,0.4828,0.48532,0.48943,0.47403,0.50259,0.56603,0.57188,0.55994,0.56832,0.56603,0.56425,0.56687,0.56495,0.56603,0.56593,0.56521,0.56575,0.56603,0.5656,0.56544,0.5656,0.56603,0.5656,0.56544,0.56546,0.56603,0.56589,0.56459,0.5664,0.56603,0.56385,0.56869,0.56231,0.56603,0.57246,0.54893,0.59262,0.68964,0.69873,0.6805,0.69329,0.68964,0.68705,0.69112,0.68812,0.68964,0.68963,0.68857,0.68936,0.68964,0.68912,0.68893,0.68912,0.68964,0.68912,0.68893,0.6899,0.68964,0.6875,0.69367,0.68466,0.68964,0.69887,0.6708,0.7075,0.68964,0.65086,0.78106,0.53838
0.25595,0.27567,0.23824,0.2644,0.25595,0.25147,0.26023,0.25369,0.25595,0.25682,0.25494,0.25624,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25576,0.25595,0.25576,0.25569,0.25517,0.25595,0.25698,0.2521,0.25913,0.25595,0.24839,0.2694,0.24186,0.25595,0.2847,0.186,0.36977,0.77757,0.81756,0.74121,0.79459,0.77757,0.76825,0.78602,0.77278,0.77757,0.77914,0.77525,0.77798,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77699,0.77757,0.77699,0.77677,0.77787,0.77757,0.77516,0.78211,0.77196,0.77757,0.78798,0.75633,0.79771,0.77757,0.73385,0.88065,0.60703
0.77221,0.83169,0.71878,0.79769,0.77221,0.7587,0.78511,0.7654,0.77221,0.77482,0.76917,0.7731,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.77163,0.77221,0.77163,0.77142,0.7725,0.77221,0.76982,0.77672,0.76664,0.77221,0.78254,0.75111,0.79221,0.77221,0.72879,0.87458,0.60284
0.84319,0.90814,0.78484,0.87101,0.84319,0.82843,0.85727,0.83575,0.84319,0.84604,0.83986,0.84416,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84255,0.84319,0.84255,0.84232,0.84314,0.84319,0.84133,0.84589,0.8392,0.84319,0.84989,0.82867,0.85639,0.84319,0.81375,0.91169,0.72906,0.32395,0.28332,0.35901,0.30618,0.32395,0.3324,0.3144,0.32789,0.32395,0.32156,0.32513,0.32272,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.3237,0.32395,0.3237,0.32361,0.32407,0.32395,0.32294,0.32584,0.32161,0.32395,0.32828,0.3151,0.33234,0.32395,0.30573,0.36689,0.2529
0.79907,0.86062,0.74377,0.82543,0.79907,0.78508,0.81241,0.79201,0.79907,0.80177,0.79591,0.79998,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79846,0.79907,0.79846,0.79824,0.79937,0.79907,0.79659,0.80373,0.7933,0.79907,0.80976,0.77723,0.81976,0.79907,0.75414,0.90499,0.62381
