0.75524,0.81342,0.70298,0.78016,0.75524,0.74203,0.76786,0.74858,0.75524,0.7578,0.75226,0.75611,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75467,0.75524,0.75467,0.75446,0.75492,0.75524,0.75417,0.75595,0.75328,0.75524,0.75772,0.74879,0.76043,0.75524,0.7427,0.7833,0.70749,0.53939,0.52219,0.55354,0.53169,0.53939,0.54259,0.535,0.54072,0.53939,0.53809,0.53946,0.53857,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53898,0.53939,0.53898,0.53883,0.53959,0.53939,0.53771,0.54254,0.53549,0.53939,0.5466,0.52465,0.55335,0.53939,0.50906,0.61089,0.42108
0.88909,0.95758,0.82757,0.91843,0.88909,0.87353,0.90394,0.88125,0.88909,0.8921,0.88558,0.89011,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88842,0.88909,0.88842,0.88818,0.88915,0.88909,0.88691,0.89261,0.88425,0.88909,0.89754,0.87121,0.90562,0.88909,0.85262,0.97438,0.74738,0.24379,0.19342,0.28753,0.22183,0.24379,0.25442,0.2321,0.24882,0.24379,0.24094,0.24542,0.24238,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24361,0.24379,0.24361,0.24354,0.24389,0.24379,0.24304,0.24522,0.24203,0.24379,0.24706,0.23713,0.25011,0.24379,0.23008,0.27611,0.19032
0.84126,0.90606,0.78305,0.86902,0.84126,0.82654,0.85531,0.83383,0.84126,0.8441,0.83794,0.84222,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84063,0.84126,0.84063,0.84039,0.84116,0.84126,0.83951,0.84364,0.83756,0.84126,0.84732,0.82794,0.85324,0.84126,0.81436,0.90365,0.73712,0.36773,0.33062,0.39963,0.35147,0.36773,0.37538,0.35895,0.37128,0.36773,0.3655,0.36873,0.36655,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36745,0.36773,0.36745,0.36735,0.36787,0.36773,0.36659,0.36988,0.36508,0.36773,0.37265,0.35768,0.37725,0.36773,0.34705,0.41648,0.28708
0.46049,0.49596,0.42862,0.47568,0.46049,0.45243,0.46818,0.45642,0.46049,0.46204,0.45867,0.46101,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.46014,0.46049,0.46014,0.46001,0.45984,0.46049,0.46077,0.45817,0.46187,0.46049,0.45635,0.46706,0.45299,0.46049,0.47501,0.42419,0.51874,0.72861,0.74891,0.70958,0.73711,0.72861,0.72357,0.73261,0.72589,0.72861,0.72917,0.72707,0.72857,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72806,0.72861,0.72806,0.72785,0.72888,0.72861,0.72635,0.73286,0.72335,0.72861,0.73836,0.7087,0.74748,0.72861,0.68764,0.82519,0.5688
0.83619,0.9006,0.77833,0.86378,0.83619,0.82156,0.85015,0.82881,0.83619,0.83902,0.83289,0.83715,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.83556,0.83619,0.83556,0.83533,0.8365,0.83619,0.8336,0.84107,0.83015,0.83619,0.84738,0.81334,0.85784,0.83619,0.78917,0.94703,0.65279
0.91809,0.9888,0.85456,0.94838,0.91809,0.90202,0.93342,0.90998,0.91809,0.92119,0.91446,0.91914,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91739,0.91809,0.91739,0.91714,0.91832,0.91809,0.91548,0.92274,0.91212,0.91809,0.92892,0.89569,0.93914,0.91809,0.87214,1.0261,0.73908,0.10227,0.038735,0.15777,0.074654,0.10227,0.11585,0.087693,0.10877,0.10227,0.098816,0.10454,0.10064,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.10219,0.10227,0.10219,0.10216,0.1023,0.10227,0.10195,0.10286,0.10153,0.10227,0.10363,0.099471,0.10491,0.10227,0.096515,0.11582,0.079836
0.70968,0.76434,0.66057,0.7331,0.70968,0.69726,0.72153,0.70342,0.70968,0.71208,0.70688,0.71049,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70915,0.70968,0.70915,0.70895,0.70936,0.70968,0.7087,0.71026,0.70791,0.70968,0.71185,0.70391,0.71425,0.70968,0.69852,0.73453,0.66728,0.51815,0.50286,0.53067,0.51129,0.51815,0.52096,0.51421,0.5193,0.51815,0.51696,0.51817,0.51739,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51776,0.51815,0.51776,0.51761,0.51767,0.51815,0.51794,0.51707,0.51827,0.51815,0.51664,0.51969,0.51565,0.51815,0.52214,0.50706,0.53502,0.59715,0.60285,0.59115,0.59937,0.59715,0.59538,0.59794,0.59606,0.59715,0.59703,0.59631,0.59685,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.5967,0.59715,0.5967,0.59654,0.59674,0.59715,0.59662,0.59678,0.59648,0.59715,0.5972,0.59561,0.59764,0.59715,0.59476,0.60121,0.58905,0.56215,0.559,0.56395,0.56054,0.56215,0.56231,0.56094,0.562,0.56215,0.56158,0.56167,0.56165,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56172,0.56215,0.56172,0.56156,0.56236,0.56215,0.5604,0.56543,0.55809,0.56215,0.56967,0.54678,0.5767,0.56215,0.53054,0.63666,0.43885
0.10266,0.11056,0.095551,0.10604,0.10266,0.10086,0.10437,0.10175,0.10266,0.103,0.10225,0.10277,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10258,0.10266,0.10258,0.10255,0.10165,0.10266,0.1045,0.096931,0.10786,0.10266,0.091022,0.12405,0.080788,0.10266,0.14794,-0.0066796,0.28129,0.92029,0.98319,0.86361,0.94719,0.92029,0.90591,0.93384,0.913,0.92029,0.92298,0.91696,0.92115,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.9196,0.92029,0.9196,0.91934,0.92064,0.92029,0.91744,0.92567,0.91365,0.92029,0.9326,0.89515,0.94412,0.92029,0.86854,1.0423,0.71845
0.51603,0.55578,0.48032,0.53306,0.51603,0.507,0.52465,0.51148,0.51603,0.51778,0.514,0.51662,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51564,0.51603,0.51564,0.5155,0.51524,0.51603,0.51648,0.51304,0.51796,0.51603,0.51059,0.52491,0.50611,0.51603,0.53549,0.4677,0.59386,0.87386,0.90103,0.84856,0.88528,0.87386,0.86721,0.8793,0.87031,0.87386,0.87468,0.87191,0.87388,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.8732,0.87386,0.8732,0.87296,0.87419,0.87386,0.87115,0.87896,0.86755,0.87386,0.88555,0.84998,0.89649,0.87386,0.82472,0.9897,0.6822
0.88527,0.95345,0.82401,0.91448,0.88527,0.86977,0.90005,0.87745,0.88527,0.88826,0.88177,0.88628,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.8846,0.88527,0.8846,0.88435,0.88502,0.88527,0.88372,0.88692,0.88218,0.88527,0.88988,0.87453,0.89455,0.88527,0.86388,0.93425,0.80295,0.51172,0.48228,0.53665,0.49873,0.51172,0.51759,0.50457,0.51435,0.51172,0.50979,0.51228,0.51062,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51133,0.51172,0.51133,0.51119,0.51191,0.51172,0.51013,0.51471,0.50803,0.51172,0.51857,0.49774,0.52497,0.51172,0.48295,0.57955,0.39948
