0.20995,0.22612,0.19542,0.21687,0.20995,0.20627,0.21345,0.20809,0.20995,0.21065,0.20912,0.21019,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20979,0.20995,0.20979,0.20973,0.20907,0.20995,0.21128,0.20535,0.21391,0.20995,0.20078,0.22648,0.1928,0.20995,0.24514,0.12458,0.34909,0.84729,0.89622,0.80297,0.86816,0.84729,0.83598,0.85772,0.84151,0.84729,0.84929,0.84456,0.84786,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84665,0.84729,0.84665,0.84642,0.84761,0.84729,0.84466,0.85224,0.84117,0.84729,0.85863,0.82414,0.86923,0.84729,0.79965,0.95961,0.66145
0.8506,0.91612,0.79174,0.87867,0.8506,0.83571,0.8648,0.84309,0.8506,0.85347,0.84724,0.85157,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.84996,0.8506,0.84996,0.84972,0.85025,0.8506,0.84935,0.8515,0.84828,0.8506,0.85362,0.84292,0.85686,0.8506,0.8356,0.8843,0.79338,0.59176,0.57118,0.60879,0.58257,0.59176,0.59564,0.58655,0.5934,0.59176,0.59024,0.5919,0.59082,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59131,0.59176,0.59131,0.59114,0.59198,0.59176,0.58992,0.59521,0.58748,0.59176,0.59967,0.57559,0.60708,0.59176,0.55848,0.6702,0.46197
0.7022,0.75628,0.65361,0.72537,0.7022,0.68991,0.71392,0.696,0.7022,0.70457,0.69943,0.703,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70167,0.7022,0.70167,0.70147,0.70153,0.7022,0.70196,0.70061,0.70248,0.7022,0.6999,0.70477,0.69833,0.7022,0.70863,0.68472,0.72908,0.82761,0.83674,0.81821,0.83122,0.82761,0.82489,0.82898,0.82597,0.82761,0.8275,0.82639,0.82722,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82699,0.82761,0.82699,0.82675,0.82792,0.82761,0.82504,0.83244,0.82164,0.82761,0.83868,0.805,0.84904,0.82761,0.78107,0.93732,0.64609
0.62398,0.67204,0.5808,0.64456,0.62398,0.61306,0.6344,0.61847,0.62398,0.62608,0.62151,0.62469,0.62398,0.6235,0.62333,0.6235,0.62398,0.6235,0.62333,0.62351,0.62398,0.6235,0.62334,0.6235,0.62398,0.62353,0.62329,0.62354,0.62398,0.62342,0.62353,0.62318,0.62251,0.62193,0.62197,0.62199,0.62251,0.62207,0.62184,0.62205,0.62251,0.62203,0.62187,0.62204,0.62251,0.62204,0.62187,0.62204,0.62251,0.62204,0.62187,0.62191,0.62251,0.62231,0.62107,0.62279,0.62251,0.6204,0.62493,0.61894,0.62251,0.6285,0.60632,0.64748,0.73888,0.74737,0.73018,0.74225,0.73888,0.73637,0.74018,0.73738,0.73888,0.7388,0.73777,0.73854,0.73888,0.73832,0.73811,0.73832,0.73888,0.73832,0.73811,0.73849,0.73888,0.73796,0.73915,0.73734,0.73888,0.74045,0.73415,0.74234,0.73888,0.72995,0.75826,0.70536,0.58809,0.57592,0.59776,0.58256,0.58809,0.59017,0.58481,0.58886,0.58809,0.58702,0.58792,0.58736,0.58809,0.58765,0.58748,0.58765,0.58809,0.58765,0.58748,0.5875,0.58809,0.58796,0.58656,0.58852,0.58809,0.58574,0.59103,0.58406,0.58809,0.59512,0.56949,0.6171,0.72282,0.73275,0.71289,0.72682,0.72282,0.72002,0.72446,0.72118,0.72282,0.72283,0.72168,0.72253,0.72282,0.72227,0.72207,0.72227,0.72282,0.72227,0.72207,0.72239,0.72282,0.72203,0.72279,0.7216,0.72282,0.72375,0.71932,0.72506,0.72282,0.71647,0.73604,0.69942,0.61827,0.60968,0.62476,0.61428,0.61827,0.61956,0.61578,0.61865,0.61827,0.61737,0.61794,0.61761,0.61827,0.61781,0.61763,0.61781,0.61827,0.61781,0.61763,0.61777,0.61827,0.61788,0.6174,0.61802,0.61827,0.61733,0.61851,0.61692,0.61827,0.61966,0.61317,0.62511,0.65169,0.65379,0.64873,0.65232,0.65169,0.65064,0.65161,0.65092,0.65169,0.65133,0.65092,0.65126,0.65169,0.65119,0.65101,0.65119,0.65169,0.65119,0.65101,0.65127,0.65169,0.65104,0.65146,0.65077,0.65169,0.65212,0.64929,0.65294,0.65169,0.64756,0.65977,0.63686,0.58611,0.58057,0.58997,0.58345,0.58611,0.58677,0.58434,0.5862,0.58611,0.5854,0.58569,0.58554,0.58611,0.58567,0.5855,0.58567,0.58611,0.58567,0.5855,0.58633,0.58611,0.58429,0.58953,0.58188,0.58611,0.59395,0.57009,0.60129,0.58611,0.55315,0.6638,0.45756
0.70559,0.75994,0.65676,0.72887,0.70559,0.69324,0.71737,0.69936,0.70559,0.70797,0.7028,0.7064,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70506,0.70559,0.70506,0.70486,0.70492,0.70559,0.70533,0.70405,0.70582,0.70559,0.70339,0.70796,0.70191,0.70559,0.7116,0.6891,0.73084,0.82356,0.83211,0.81466,0.82692,0.82356,0.82096,0.8248,0.82198,0.82356,0.82342,0.82236,0.82316,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82293,0.82356,0.82293,0.8227,0.82387,0.82356,0.821,0.82836,0.81761,0.82356,0.83457,0.80105,0.84488,0.82356,0.77725,0.93272,0.64293
0.74148,0.79859,0.69017,0.76595,0.74148,0.7285,0.75386,0.73493,0.74148,0.74399,0.73855,0.74233,0.74148,0.74092,0.74071,0.74092,0.74148,0.74092,0.74071,0.74109,0.74148,0.74056,0.74176,0.73993,0.74148,0.74308,0.73669,0.745,0.74148,0.73244,0.76114,0.7075,0.58859,0.57625,0.5984,0.58299,0.58859,0.59071,0.58527,0.58938,0.58859,0.58751,0.58843,0.58786,0.58859,0.58815,0.58798,0.58815,0.58859,0.58815,0.58798,0.58814,0.58859,0.58816,0.58793,0.58819,0.58859,0.58804,0.58817,0.58795,0.58859,0.58855,0.58702,0.58972,0.5958,0.59591,0.59469,0.59559,0.5958,0.59522,0.59531,0.59529,0.5958,0.59538,0.59516,0.59536,0.5958,0.59535,0.59518,0.59535,0.5958,0.59535,0.59518,0.59526,0.5958,0.59552,0.59466,0.59583,0.5958,0.59429,0.59715,0.59335,0.5958,0.5995,0.58517,0.61173,0.67074,0.67607,0.66494,0.67277,0.67074,0.66898,0.67138,0.66963,0.67074,0.67055,0.66983,0.67038,0.67074,0.67024,0.67005,0.67024,0.67074,0.67024,0.67005,0.67026,0.67074,0.67018,0.6702,0.67009,0.67074,0.67056,0.66946,0.67084,0.67074,0.66898,0.67307,0.6653,0.64816,0.64591,0.64903,0.6469,0.64816,0.64804,0.64709,0.64785,0.64816,0.64757,0.64755,0.64762,0.64816,0.64767,0.64749,0.64767,0.64816,0.64767,0.64749,0.64771,0.64816,0.64758,0.64775,0.64742,0.64816,0.64821,0.64647,0.6487,0.64816,0.64552,0.65266,0.6392,0.60943,0.60596,0.61144,0.60767,0.60943,0.60962,0.60812,0.60928,0.60943,0.60881,0.60891,0.6089,0.60943,0.60897,0.6088,0.60897,0.60943,0.60897,0.6088,0.609,0.60943,0.60892,0.60895,0.60884,0.60943,0.60927,0.60825,0.60953,0.60943,0.60781,0.61159,0.60441,0.58854,0.58647,0.58936,0.58739,0.58854,0.58845,0.58756,0.58827,0.58854,0.58801,0.58799,0.58806,0.58854,0.5881,0.58793,0.5881,0.58854,0.5881,0.58793,0.58788,0.58854,0.58855,0.58662,0.58934,0.58854,0.58539,0.59298,0.58299,0.58854,0.59874,0.5623,0.63003,0.78039,0.79472,0.7665,0.78627,0.78039,0.77658,0.78298,0.77825,0.78039,0.78059,0.77902,0.78016,0.78039,0.7798,0.77958,0.7798,0.78039,0.7798,0.77958,0.78068,0.78039,0.77796,0.78494,0.77475,0.78039,0.79083,0.75906,0.80059,0.78039,0.7365,0.88383,0.60922
0.28874,0.31098,0.26876,0.29827,0.28874,0.28369,0.29356,0.28619,0.28874,0.28972,0.2876,0.28907,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28853,0.28874,0.28853,0.28844,0.28802,0.28874,0.28957,0.28539,0.2914,0.28874,0.28224,0.30014,0.27667,0.28874,0.31321,0.22901,0.38577,0.73363,0.76767,0.70254,0.74809,0.73363,0.72562,0.74076,0.72948,0.73363,0.73491,0.73157,0.73392,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.73307,0.73363,0.73307,0.73287,0.7339,0.73363,0.73135,0.73791,0.72833,0.73363,0.74344,0.71358,0.75262,0.73363,0.69237,0.83087,0.57272
0.78405,0.84444,0.72979,0.80992,0.78405,0.77033,0.79714,0.77713,0.78405,0.7867,0.78095,0.78495,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78346,0.78405,0.78346,0.78324,0.78434,0.78405,0.78161,0.78863,0.77839,0.78405,0.79454,0.76262,0.80435,0.78405,0.73996,0.88798,0.61208
0.54432,0.58625,0.50666,0.56228,0.54432,0.5348,0.55341,0.53952,0.54432,0.54616,0.54218,0.54495,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.54391,0.54432,0.54391,0.54376,0.5437,0.54432,0.54435,0.54247,0.54513,0.54432,0.54126,0.54869,0.53891,0.54432,0.55432,0.5187,0.58492,0.73195,0.74599,0.7184,0.73773,0.73195,0.72826,0.73452,0.72988,0.73195,0.73217,0.73065,0.73175,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.7314,0.73195,0.7314,0.73119,0.73222,0.73195,0.72968,0.73622,0.72667,0.73195,0.74174,0.71195,0.7509,0.73195,0.69079,0.82897,0.57141
0.81795,0.88096,0.76135,0.84494,0.81795,0.80364,0.83161,0.81073,0.81795,0.82072,0.81473,0.81889,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81734,0.81795,0.81734,0.81711,0.81755,0.81795,0.81688,0.81843,0.81609,0.81795,0.82006,0.81205,0.82247,0.81795,0.80666,0.84282,0.77526,0.62546,0.61002,0.63794,0.6185,0.62546,0.62822,0.6214,0.62655,0.62546,0.6242,0.62538,0.62463,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62499,0.62546,0.62499,0.62482,0.62494,0.62546,0.6251,0.62451,0.62528,0.62546,0.62436,0.62599,0.62381,0.62546,0.62746,0.61887,0.63472,0.66996,0.67291,0.66623,0.67095,0.66996,0.6687,0.67005,0.66909,0.66996,0.66963,0.66913,0.66953,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66945,0.66996,0.66945,0.66926,0.66946,0.66996,0.66942,0.66934,0.66938,0.66996,0.66961,0.66897,0.66974,0.66996,0.66884,0.67074,0.66703,0.6589,0.65755,0.65897,0.65803,0.6589,0.65859,0.65803,0.65849,0.6589,0.65836,0.65825,0.65838,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65841,0.6589,0.65841,0.65822,0.65915,0.6589,0.65686,0.66275,0.65415,0.6589,0.66772,0.6409,0.67596,0.6589,0.62185,0.74624,0.51439
