2.4412,2.6293,2.2723,2.5218,2.4412,2.3985,2.482,2.4197,2.4412,2.4495,2.4316,2.444,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4394,2.4412,2.4394,2.4387,2.4421,2.4412,2.4337,2.4555,2.4236,2.4412,2.4739,2.3745,2.5044,2.4412,2.304,2.7648,1.9058
1.6359,1.7619,1.5227,1.6898,1.6359,1.6072,1.6632,1.6214,1.6359,1.6414,1.6294,1.6377,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6346,1.6359,1.6346,1.6342,1.6365,1.6359,1.6308,1.6454,1.6241,1.6359,1.6578,1.5912,1.6782,1.6359,1.5439,1.8527,1.2771
1.7635,1.8994,1.6415,1.8217,1.7635,1.7327,1.793,1.7479,1.7635,1.7695,1.7566,1.7655,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7622,1.7635,1.7622,1.7617,1.7642,1.7635,1.758,1.7738,1.7508,1.7635,1.7871,1.7153,1.8092,1.7635,1.6644,1.9973,1.3767
3.7172,4.0035,3.4599,3.8398,3.7172,3.6521,3.7792,3.6844,3.7172,3.7297,3.7025,3.7214,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7144,3.7172,3.7144,3.7133,3.7186,3.7172,3.7056,3.7389,3.6903,3.7172,3.7669,3.6156,3.8134,3.7172,3.5081,4.2099,2.9019
2.0214,2.1771,1.8815,2.0881,2.0214,1.986,2.0552,2.0036,2.0214,2.0282,2.0134,2.0237,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0199,2.0214,2.0199,2.0193,2.0222,2.0214,2.0151,2.0332,2.0068,2.0214,2.0484,1.9662,2.0737,2.0214,1.9077,2.2894,1.5781
3.5228,3.7942,3.279,3.6391,3.5228,3.4612,3.5816,3.4917,3.5228,3.5347,3.5089,3.5269,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5202,3.5228,3.5202,3.5192,3.5241,3.5228,3.5119,3.5434,3.4974,3.5228,3.5699,3.4266,3.614,3.5228,3.3247,3.9898,2.7502
2.3207,2.4994,2.1601,2.3972,2.3207,2.2801,2.3594,2.3002,2.3207,2.3285,2.3115,2.3233,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3189,2.3207,2.3189,2.3183,2.3215,2.3207,2.3135,2.3342,2.3039,2.3207,2.3517,2.2573,2.3808,2.3207,2.1902,2.6283,1.8117
2.1926,2.3615,2.0409,2.265,2.1926,2.1542,2.2292,2.1733,2.1926,2.2,2.184,2.1951,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.191,2.1926,2.191,2.1903,2.1934,2.1926,2.1858,2.2054,2.1768,2.1926,2.2219,2.1327,2.2494,2.1926,2.0693,2.4833,1.7117
2.6414,2.8448,2.4586,2.7285,2.6414,2.5951,2.6855,2.618,2.6414,2.6503,2.6309,2.6444,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6394,2.6414,2.6394,2.6386,2.6424,2.6414,2.6332,2.6568,2.6223,2.6414,2.6767,2.5692,2.7098,2.6414,2.4928,2.9915,2.062
1.8985,2.0447,1.7671,1.9611,1.8985,1.8653,1.9302,1.8817,1.8985,1.9049,1.891,1.9006,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.897,1.8985,1.897,1.8965,1.8992,1.8985,1.8926,1.9096,1.8848,1.8985,1.9239,1.8466,1.9476,1.8985,1.7917,2.1501,1.4821
