2.4337,2.6211,2.2653,2.514,2.4337,2.3911,2.4743,2.4122,2.4337,2.4419,2.4241,2.4365,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4319,2.4337,2.4319,2.4312,2.4346,2.4337,2.4261,2.4479,2.4161,2.4337,2.4662,2.3672,2.4967,2.4337,2.2968,2.7563,1.8999
1.9937,2.1473,1.8558,2.0595,1.9937,1.9589,2.027,1.9761,1.9937,2.0005,1.9859,1.996,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9922,1.9937,1.9922,1.9917,1.9945,1.9937,1.9876,2.0054,1.9793,1.9937,2.0204,1.9393,2.0454,1.9937,1.8816,2.258,1.5565
1.7809,1.9181,1.6576,1.8396,1.7809,1.7497,1.8106,1.7652,1.7809,1.7869,1.7739,1.7829,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7795,1.7809,1.7795,1.779,1.7815,1.7809,1.7754,1.7913,1.768,1.7809,1.8047,1.7322,1.827,1.7809,1.6807,2.0169,1.3903
2.5027,2.6954,2.3295,2.5853,2.5027,2.4589,2.5445,2.4806,2.5027,2.5111,2.4928,2.5055,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5008,2.5027,2.5008,2.5001,2.5036,2.5027,2.4949,2.5173,2.4846,2.5027,2.5362,2.4343,2.5675,2.5027,2.362,2.8344,1.9538
1.7271,1.8602,1.6076,1.7841,1.7271,1.6969,1.756,1.7119,1.7271,1.733,1.7203,1.7291,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7258,1.7271,1.7258,1.7253,1.7278,1.7271,1.7218,1.7372,1.7147,1.7271,1.7502,1.6799,1.7719,1.7271,1.63,1.9561,1.3483
2.9026,3.1262,2.7017,2.9984,2.9026,2.8518,2.9511,2.877,2.9026,2.9124,2.8911,2.9059,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9004,2.9026,2.9004,2.8996,2.9037,2.9026,2.8936,2.9195,2.8816,2.9026,2.9414,2.8233,2.9778,2.9026,2.7394,3.2874,2.266
2.9073,3.1312,2.7061,3.0032,2.9073,2.8564,2.9559,2.8816,2.9073,2.9171,2.8958,2.9106,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9051,2.9073,2.9051,2.9043,2.9084,2.9073,2.8983,2.9243,2.8863,2.9073,2.9462,2.8279,2.9826,2.9073,2.7438,3.2927,2.2696
2.3437,2.5242,2.1815,2.421,2.3437,2.3026,2.3828,2.323,2.3437,2.3516,2.3344,2.3463,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3419,2.3437,2.3419,2.3412,2.3445,2.3437,2.3364,2.3573,2.3267,2.3437,2.375,2.2796,2.4043,2.3437,2.2119,2.6543,1.8296
3.7573,4.0467,3.4973,3.8813,3.7573,3.6916,3.8201,3.7242,3.7573,3.77,3.7425,3.7616,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7545,3.7573,3.7545,3.7535,3.7588,3.7573,3.7457,3.7793,3.7302,3.7573,3.8076,3.6547,3.8546,3.7573,3.5461,4.2554,2.9332
2.4613,2.6509,2.291,2.5425,2.4613,2.4182,2.5024,2.4395,2.4613,2.4696,2.4516,2.4641,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4594,2.4613,2.4594,2.4587,2.4622,2.4613,2.4536,2.4756,2.4435,2.4613,2.4942,2.394,2.525,2.4613,2.3229,2.7875,1.9214
