1.3378,1.4409,1.2453,1.382,1.3378,1.3144,1.3602,1.326,1.3378,1.3424,1.3326,1.3394,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3368,1.3378,1.3368,1.3365,1.3383,1.3378,1.3337,1.3457,1.3282,1.3378,1.3557,1.3013,1.3725,1.3378,1.2626,1.5152,1.0444
1.0686,1.1509,0.99462,1.1038,1.0686,1.0499,1.0864,1.0591,1.0686,1.0722,1.0643,1.0698,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.0678,1.0686,1.0678,1.0675,1.069,1.0686,1.0652,1.0748,1.0609,1.0686,1.0829,1.0394,1.0962,1.0686,1.0085,1.2102,0.8342
0.92463,0.99585,0.86065,0.95514,0.92463,0.90845,0.94007,0.91647,0.92463,0.92776,0.92098,0.92569,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92394,0.92463,0.92394,0.92368,0.92498,0.92463,0.92176,0.93003,0.91796,0.92463,0.937,0.89937,0.94858,0.92463,0.87264,1.0472,0.72183
1.3478,1.4516,1.2545,1.3923,1.3478,1.3242,1.3703,1.3359,1.3478,1.3523,1.3425,1.3493,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3468,1.3478,1.3468,1.3464,1.3483,1.3478,1.3436,1.3556,1.3381,1.3478,1.3658,1.311,1.3827,1.3478,1.272,1.5264,1.0522
0.9207,0.99162,0.85699,0.95108,0.9207,0.90459,0.93608,0.91258,0.9207,0.92382,0.91707,0.92176,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92001,0.9207,0.92001,0.91975,0.92105,0.9207,0.91785,0.92608,0.91406,0.9207,0.93302,0.89555,0.94455,0.9207,0.86893,1.0427,0.71877
1.6932,1.8237,1.5761,1.7491,1.6932,1.6636,1.7215,1.6783,1.6932,1.699,1.6865,1.6952,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.692,1.6932,1.692,1.6915,1.6939,1.6932,1.688,1.7031,1.681,1.6932,1.7159,1.647,1.7371,1.6932,1.598,1.9177,1.3219
1.685,1.8148,1.5684,1.7406,1.685,1.6555,1.7131,1.6701,1.685,1.6907,1.6783,1.6869,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6837,1.685,1.6837,1.6832,1.6856,1.685,1.6798,1.6948,1.6728,1.685,1.7075,1.6389,1.7286,1.685,1.5902,1.9083,1.3154
1.255,1.3516,1.1681,1.2964,1.255,1.233,1.2759,1.2439,1.255,1.2592,1.25,1.2564,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.254,1.255,1.254,1.2537,1.2554,1.255,1.2511,1.2623,1.2459,1.255,1.2718,1.2207,1.2875,1.255,1.1844,1.4213,0.97972
2.4328,2.6201,2.2644,2.513,2.4328,2.3902,2.4734,2.4113,2.4328,2.441,2.4231,2.4355,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4309,2.4328,2.4309,2.4302,2.4337,2.4328,2.4252,2.447,2.4152,2.4328,2.4653,2.3663,2.4957,2.4328,2.296,2.7552,1.8992
1.236,1.3312,1.1505,1.2768,1.236,1.2144,1.2567,1.2251,1.236,1.2402,1.2312,1.2374,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2351,1.236,1.2351,1.2348,1.2365,1.236,1.2322,1.2432,1.2271,1.236,1.2526,1.2023,1.268,1.236,1.1665,1.3999,0.96493
