1.7069,1.8383,1.5887,1.7632,1.7069,1.677,1.7354,1.6918,1.7069,1.7126,1.7001,1.7088,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7056,1.7069,1.7056,1.7051,1.7075,1.7069,1.7016,1.7168,1.6945,1.7069,1.7297,1.6602,1.7511,1.7069,1.6109,1.9331,1.3325
4.7991,5.1688,4.467,4.9575,4.7991,4.7151,4.8792,4.7567,4.7991,4.8153,4.7802,4.8046,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.7955,4.7991,4.7955,4.7941,4.8009,4.7991,4.7842,4.8271,4.7645,4.7991,4.8633,4.668,4.9234,4.7991,4.5292,5.4353,3.7465
2.8569,3.0769,2.6592,2.9512,2.8569,2.8069,2.9046,2.8317,2.8569,2.8665,2.8456,2.8602,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.8547,2.8569,2.8547,2.8539,2.858,2.8569,2.848,2.8736,2.8363,2.8569,2.8951,2.7788,2.9309,2.8569,2.6962,3.2356,2.2303
1.6968,1.8275,1.5794,1.7528,1.6968,1.6671,1.7252,1.6819,1.6968,1.7026,1.6901,1.6988,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6956,1.6968,1.6956,1.6951,1.6975,1.6968,1.6916,1.7067,1.6846,1.6968,1.7195,1.6505,1.7408,1.6968,1.6014,1.9218,1.3247
1.4059,1.5142,1.3086,1.4523,1.4059,1.3813,1.4294,1.3935,1.4059,1.4107,1.4004,1.4075,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4048,1.4059,1.4048,1.4044,1.4064,1.4059,1.4015,1.4141,1.3958,1.4059,1.4247,1.3675,1.4423,1.4059,1.3268,1.5923,1.0975
3.2539,3.5045,3.0287,3.3613,3.2539,3.197,3.3082,3.2252,3.2539,3.2649,3.2411,3.2576,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2514,3.2539,3.2514,3.2505,3.2551,3.2539,3.2438,3.2729,3.2304,3.2539,3.2974,3.165,3.3382,3.2539,3.0709,3.6852,2.5402
1.9213,2.0693,1.7883,1.9847,1.9213,1.8877,1.9534,1.9043,1.9213,1.9278,1.9137,1.9235,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.9198,1.9213,1.9198,1.9193,1.922,1.9213,1.9153,1.9325,1.9074,1.9213,1.947,1.8688,1.971,1.9213,1.8133,2.176,1.4999
1.4835,1.5977,1.3808,1.5324,1.4835,1.4575,1.5082,1.4704,1.4835,1.4885,1.4776,1.4852,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.4824,1.4835,1.4824,1.4819,1.484,1.4835,1.4789,1.4921,1.4728,1.4835,1.5033,1.4429,1.5219,1.4835,1.4001,1.6801,1.1581
4.0234,4.3333,3.745,4.1562,4.0234,3.953,4.0906,3.9879,4.0234,4.037,4.0076,4.0281,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.0204,4.0234,4.0204,4.0193,4.025,4.0234,4.011,4.0469,3.9944,4.0234,4.0773,3.9135,4.1276,4.0234,3.7972,4.5568,3.141
1.6478,1.7748,1.5338,1.7022,1.6478,1.619,1.6753,1.6333,1.6478,1.6534,1.6413,1.6497,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6466,1.6478,1.6466,1.6461,1.6484,1.6478,1.6427,1.6574,1.6359,1.6478,1.6699,1.6028,1.6905,1.6478,1.5552,1.8663,1.2864
