1.1848,1.2761,1.1029,1.2239,1.1848,1.1641,1.2046,1.1744,1.1848,1.1888,1.1802,1.1862,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1839,1.1848,1.1839,1.1836,1.1853,1.1848,1.1812,1.1918,1.1763,1.1848,1.2007,1.1525,1.2155,1.1848,1.1182,1.3419,0.92497
2.217,2.3877,2.0636,2.2901,2.217,2.1782,2.254,2.1974,2.217,2.2245,2.2082,2.2195,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2153,2.217,2.2153,2.2147,2.2178,2.217,2.2101,2.2299,2.201,2.217,2.2466,2.1564,2.2744,2.217,2.0923,2.5108,1.7307
1.2041,1.2969,1.1208,1.2438,1.2041,1.183,1.2242,1.1935,1.2041,1.2082,1.1994,1.2055,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2032,1.2041,1.2032,1.2029,1.2046,1.2041,1.2004,1.2111,1.1954,1.2041,1.2202,1.1712,1.2353,1.2041,1.1364,1.3637,0.94001
1.4375,1.5482,1.338,1.4849,1.4375,1.4123,1.4615,1.4248,1.4375,1.4424,1.4318,1.4391,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.4364,1.4375,1.4364,1.436,1.438,1.4375,1.433,1.4459,1.4271,1.4375,1.4567,1.3982,1.4747,1.4375,1.3567,1.6281,1.1222
4.4961,4.8424,4.1849,4.6444,4.4961,4.4174,4.5711,4.4564,4.4961,4.5112,4.4783,4.5012,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4927,4.4961,4.4927,4.4914,4.4977,4.4961,4.4821,4.5223,4.4636,4.4961,4.5562,4.3732,4.6125,4.4961,4.2432,5.092,3.5099
3.9349,4.238,3.6626,4.0648,3.9349,3.8661,4.0006,3.9002,3.9349,3.9482,3.9194,3.9394,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9319,3.9349,3.9319,3.9308,3.9364,3.9349,3.9227,3.9579,3.9065,3.9349,3.9876,3.8274,4.0368,3.9349,3.7137,4.4565,3.0719
1.6428,1.7693,1.5291,1.697,1.6428,1.614,1.6702,1.6283,1.6428,1.6483,1.6363,1.6447,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6415,1.6428,1.6415,1.6411,1.6434,1.6428,1.6377,1.6524,1.6309,1.6428,1.6648,1.5979,1.6853,1.6428,1.5504,1.8605,1.2825
4.3952,4.7337,4.091,4.5402,4.3952,4.3183,4.4686,4.3564,4.3952,4.41,4.3778,4.4002,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3919,4.3952,4.3919,4.3906,4.3968,4.3952,4.3815,4.4208,4.3635,4.3952,4.454,4.2751,4.509,4.3952,4.148,4.9778,3.4312
1.509,1.6253,1.4046,1.5588,1.509,1.4826,1.5342,1.4957,1.509,1.5141,1.5031,1.5108,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5079,1.509,1.5079,1.5075,1.5096,1.509,1.5043,1.5178,1.4981,1.509,1.5292,1.4678,1.5481,1.509,1.4242,1.7091,1.1781
2.8121,3.0287,2.6175,2.9049,2.8121,2.7629,2.8591,2.7873,2.8121,2.8216,2.801,2.8154,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.81,2.8121,2.81,2.8092,2.8132,2.8121,2.8034,2.8285,2.7918,2.8121,2.8497,2.7353,2.8849,2.8121,2.654,3.1849,2.1953
